date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2021-09-30,1.1103384340000275,-0.37672196899995924,-1.0211148089999824,-4.441452870999967,-4.38187131799998,-3.321101564999992,-3.1971798639999633,1.1103384340000275,-0.37672196899995924,-1.0211148089999824,-4.441452870999967,-4.38187131799998,-3.321101564999992,-3.1971798639999633,-3.737478476999968,-5.35341744699997,-3.509462548999977,-2.746104876000004,-2.091798299000004,-0.6275394900000038,0.01982747200003132,-1.1698208500000078,-2.5874850999999808,-4.778420758999971,-4.580146037999953,-4.6792833979999955,-4.322587177000003,-4.163769125999977,-2.6667949879999924,0.2627140040000313,0.6196085010000161,-0.008624949999955334,0.40646317700003465,0.7038752569999929,0.4956868010000335,-3.4301526609999655,-3.1129131079999866,-3.995235612999977,-3.935753196999997,-2.656881252000005,-0.43620438499999636,-0.3469807600000081,3.0534306920000063,5.690484472000037,5.254280087000041,5.412899863000007,5.512037224000039,4.6297147180000024,4.371957581999993,4.094372974000009,3.6383411170000386,4.074545502000035,3.370670245000042,3.2219642040000167,4.461181205999992,4.322388902,3.7176510049999933,5.482296016000021,4.91721306300002,4.3422163740000315,2.597398836000025,2.2504180750000273,1.7448175380000066,1.814213690000031,0.8823225050000474,1.278871946000038,1.4474054579999915,0.6443928410000126,1.001287337000008,0.4659455930000149,1
2021-10-01,1.2094757940000136,-0.4064631759999884,1.4374917220000043,2.2008493949999774,2.8551559719999773,4.319414780999978,4.966781743000013,1.2094757940000136,-0.4064631759999884,1.4374917220000043,2.2008493949999774,2.8551559719999773,4.319414780999978,4.966781743000013,3.7771334209999736,2.3594691710000006,0.16853351200001043,0.36680823300002885,0.26767087299998593,0.6243670939999788,0.7831851450000045,2.280159282999989,5.209668275000013,5.5665627719999975,4.938329321000026,5.353417448000016,5.650829527999974,5.442641072000015,1.516801610000016,1.8340411629999949,0.9517186580000043,1.0112010739999846,2.2900730189999763,4.510749885999985,4.599973510999973,8.000384962999988,10.637438743000018,10.201234358000022,10.359854133999988,10.45899149500002,9.576668988999984,9.318911852999975,9.04132724499999,8.58529538800002,9.021499773000016,8.317624516000024,8.168918474999998,9.408135476999973,9.269343172999982,8.664605275999975,10.429250287000002,9.864167334000001,9.289170645000013,7.544353107000006,7.197372346000009,6.691771808999988,6.761167961000012,5.829276776000029,6.225826217000019,6.394359728999973,5.591347111999994,5.948241607999989,5.412899863999996,5.056005367000012,2.8551559719999773,3.093085636000012,4.015063085999998,4.748679551000009,4.907299326999976,4.65945592700001,1
2021-10-04,-0.515514273000008,-1.933178522999981,-4.124114181999971,-3.9258394609999527,-4.024976820999996,-3.668280600000003,-3.509462548999977,-0.515514273000008,-1.933178522999981,-4.124114181999971,-3.9258394609999527,-4.024976820999996,-3.668280600000003,-3.509462548999977,-2.0124884109999925,0.9170205810000311,1.273915078000016,0.6456816270000445,1.0607697540000345,1.3581818339999927,1.1499933780000333,-2.7758460839999657,-2.4586065309999867,-3.3409290359999773,-3.281446619999997,-2.0025746750000053,0.21810219200000347,0.30732581699999173,3.707737269000006,6.344791049000037,5.90858666400004,6.067206440000007,6.166343801000039,5.284021295000002,5.026264158999993,4.748679551000009,4.292647694000038,4.728852079000035,4.024976822000042,3.8762707810000165,5.115487782999992,4.976695479,4.371957581999993,6.1366025930000205,5.5715196400000195,4.996522951000031,3.2517054130000247,2.904724652000027,2.3991241150000064,2.468520267000031,1.5366290820000472,1.9331785230000378,2.1017120349999914,1.2986994180000124,1.6555939140000078,1.1202521700000148,0.76335767300003,-1.4374917220000043,-1.1995620579999695,-0.27758460799998375,0.4560318570000277,0.614651632999994,0.36680823300002885,4.015063085999998,4.778420759000028,5.1947976710000034,5.640915792000044,5.284021295000002,5.938327872000002,5.581433376000007,1
2021-10-05,1.0706834889999755,4.000192480999999,4.357086977999984,3.7288535270000125,4.1439416540000025,4.441353733999961,4.233165278000001,1.0706834889999755,4.000192480999999,4.357086977999984,3.7288535270000125,4.1439416540000025,4.441353733999961,4.233165278000001,0.3073258160000023,0.6245653689999813,-0.25775713600000927,-0.198274720000029,1.0805972249999627,3.3012740919999715,3.3904977169999597,6.790909168999974,9.427962949000005,8.991758564000008,9.150378339999975,9.249515701000007,8.36719319499997,8.109436058999961,7.831851450999977,7.375819594000006,7.812023979000003,7.10814872200001,6.9594426809999845,8.19865968299996,8.059867378999968,7.455129481999961,9.219774492999989,8.654691539999988,8.079694851,6.334877312999993,5.987896551999995,5.482296014999974,5.551692166999999,4.619800982000015,5.016350423000006,5.184883934999959,4.38187131799998,4.738765813999976,4.203424069999983,3.846529572999998,1.6456801779999637,1.8836098419999985,2.8055872919999842,3.5392037569999957,3.697823532999962,3.449980132999997,7.098234985999966,7.861592658999996,8.277969570999971,8.724087692000012,8.36719319499997,9.02149977199997,8.664605275999975,11.66485152499996,11.41692614699997,11.843357798,11.669810032999976,11.883025857999996,12.844976325000005,12.884644385000001,1
2021-10-06,-2.894810915999983,-2.577571363000004,-3.4598938679999947,-3.4004114520000144,-2.1215395070000227,0.09913735999998607,0.18836098499997433,-2.894810915999983,-2.577571363000004,-3.4598938679999947,-3.4004114520000144,-2.1215395070000227,0.09913735999998607,0.18836098499997433,3.5887724369999887,6.225826217000019,5.789621832000023,5.948241607999989,6.047378969000022,5.165056462999985,4.907299326999976,4.629714718999992,4.173682862000021,4.609887247000017,3.9060119900000245,3.757305948999999,4.9965229509999745,4.857730646999983,4.252992749999976,6.017637761000003,5.452554808000002,4.877558119000014,3.1327405810000073,2.7857598200000098,2.280159282999989,2.3495554350000134,1.4176642500000298,1.8142136910000204,1.982747202999974,1.179734585999995,1.5366290819999904,1.0012873379999974,0.6443928410000126,-1.5564565540000217,-1.318526889999987,-0.39654944000000114,0.3370670250000103,0.49568680099997664,0.24784340100001145,3.8960982539999804,4.65945592700001,5.075832838999986,5.5219509600000265,5.165056462999985,5.819363039999985,5.462468543999989,8.462714792999975,8.214789414999984,8.641221066000014,8.46767330099999,8.680889126000011,9.64283959300002,9.682507653000016,7.976781053000025,8.641221066000014,9.454416304999995,9.355246153999985,9.127154806000021,8.908980473999975,8.958565549000014,1
2021-10-07,2.6470666529999676,5.284120432999998,4.847916048000002,5.006535823999968,5.105673185000001,4.223350678999964,3.9655935429999545,2.6470666529999676,5.284120432999998,4.847916048000002,5.006535823999968,5.105673185000001,4.223350678999964,3.9655935429999545,3.6880089349999707,3.231977078,3.6681814629999963,2.9643062060000034,2.815600164999978,4.054817166999953,3.9160248629999614,3.3112869659999546,5.075931976999982,4.510849023999981,3.9358523349999928,2.191034796999986,1.8440540359999886,1.338453498999968,1.4078496509999923,0.4759584660000087,0.8725079069999992,1.0410414189999528,0.2380288019999739,0.5949232979999692,0.05958155399997622,-0.29731294300000854,-2.498162338000043,-2.260232674000008,-1.3382552240000223,-0.6046387590000109,-0.4460189830000445,-0.6938623830000097,2.9543924699999593,3.7177501429999893,4.134127054999965,4.580245176000005,4.223350678999964,4.877657255999964,4.520762759999968,7.521009008999954,7.273083630999963,7.699515281999993,7.52596751699997,7.73918334199999,8.701133808999998,8.740801868999995,7.035075269000004,7.699515281999993,8.512710520999974,8.413540369999964,8.185449022,7.967274689999954,8.016859764999992,9.484578002999967,9.524246062999964,9.851507561999995,9.682918304999987,9.901092637999966,9.64325024499999,9.891175622999981,1
2021-10-08,0.366808232999972,-0.08922362399999884,0.34698076099999753,-0.35689449599999534,-0.5056005370000207,0.7336164649999546,0.5948241609999627,0.366808232999972,-0.08922362399999884,0.34698076099999753,-0.35689449599999534,-0.5056005370000207,0.7336164649999546,0.5948241609999627,-0.009913736000044082,1.7547312749999833,1.1896483219999823,0.614651632999994,-1.1301659050000126,-1.47714666600001,-1.9827472030000308,-1.9133510510000065,-2.84524223599999,-2.4486927949999995,-2.280159283000046,-3.083171900000025,-2.7262774040000295,-3.2616191480000225,-3.6185136450000073,-5.819363040000042,-5.581433376000007,-4.659455926000021,-3.9258394610000096,-3.7672196850000432,-4.015063085000008,-0.3668082320000394,0.39654944099999057,0.8129263529999662,1.2590444740000066,0.902149976999965,1.5564565539999649,1.1995620579999695,4.199808306999955,3.9518829289999644,4.378314579999994,4.204766814999971,4.417982639999991,5.379933106999999,5.419601166999996,3.713874567000005,4.378314579999994,5.191509818999975,5.0923396679999655,4.8642483200000015,4.646073987999955,4.695659062999994,6.163377300999969,6.203045360999965,6.530306859999996,6.361717602999988,6.579891935999967,6.3220495429999914,6.569974920999982,7.055908661999979,8.345120626999972,8.186448385000006,8.76163526199997,8.483958838999968,8.41453973299997,8.226116445000002,1
2021-10-11,-0.06939615200002436,1.695248859000003,1.130165906000002,0.5551692170000138,-1.1896483209999928,-1.5366290819999904,-2.042229619000011,-0.06939615200002436,1.695248859000003,1.130165906000002,0.5551692170000138,-1.1896483209999928,-1.5366290819999904,-2.042229619000011,-1.9728334669999867,-2.9047246519999703,-2.5081752109999798,-2.339641699000026,-3.142654316000005,-2.7857598200000098,-3.321101564000003,-3.6779960609999875,-5.878845456000022,-5.640915791999987,-4.718938342000001,-3.98532187699999,-3.8267021010000235,-4.074545500999989,-0.4262906480000197,0.3370670250000103,0.7534439369999859,1.1995620580000264,0.8426675609999847,1.4969741379999846,1.1400796419999892,4.140325890999975,3.892400512999984,4.318832164000014,4.145284398999991,4.358500224000011,5.320450691000019,5.360118751000016,3.6543921510000246,4.318832164000014,5.132027402999995,5.032857251999985,4.804765904000021,4.586591571999975,4.636176647000013,6.103894884999988,6.143562944999985,6.470824444000016,6.302235187000008,6.520409519999987,6.262567127000011,6.510492505000002,6.996426245999999,8.285638210999991,8.126965969000025,8.70215284599999,8.424476422999987,8.35505731699999,8.166634029000022,7.869123575999993,7.720368349000012,6.917090125000016,7.174932517999991,7.254268638999974,7.412940880000008,7.9583767120000175,1
2021-10-12,0.6741340479999849,-0.2577571369999987,0.13879230399999187,0.30732581599994546,-0.4956868010000335,-0.13879230500003814,-0.6741340490000312,0.6741340479999849,-0.2577571369999987,0.13879230399999187,0.30732581599994546,-0.4956868010000335,-0.13879230500003814,-0.6741340490000312,-1.031028546000016,-3.23187794100005,-2.9939482770000154,-2.0719708270000297,-1.3383543620000182,-1.1797345860000519,-1.427577986000017,2.220676866999952,2.984034539999982,3.4004114519999575,3.846529572999998,3.4896350759999564,4.143941652999956,3.787047156999961,6.787293405999947,6.539368027999956,6.965799678999986,6.792251913999962,7.005467738999982,7.967418205999991,8.007086265999988,6.301359665999996,6.965799678999986,7.778994917999967,7.679824766999957,7.451733418999993,7.233559086999946,7.283144161999985,8.75086239999996,8.790530459999957,9.117791958999987,8.94920270199998,9.167377034999959,8.909534641999983,9.157460019999974,9.64339376099997,10.932605725999963,10.773933483999997,11.349120360999962,11.071443937999959,11.002024831999961,10.813601543999994,10.516091090999964,10.367335863999983,9.564057639999987,9.821900032999963,9.901236153999946,10.05990839499998,10.60534422699999,10.992107816999976,12.578830235999988,10.95243975599999,11.10119498299997,11.805303055999957,12.073062464999964,11.656547829999965,1
2021-10-13,-0.0793098880000116,-2.280159283000046,-2.042229619000011,-1.1202521690000253,-0.3866357040000139,-0.22801592800004755,-0.47585932800001274,-0.0793098880000116,-2.280159283000046,-2.042229619000011,-1.1202521690000253,-0.3866357040000139,-0.22801592800004755,-0.47585932800001274,3.1723955249999563,3.9357531979999862,4.352130109999962,4.798248231000002,4.441353733999961,5.0956603109999605,4.738765814999965,7.739012063999951,7.49108668599996,7.91751833699999,7.7439705719999665,7.957186396999987,8.919136863999995,8.958804923999992,7.2530783240000005,7.91751833699999,8.730713575999971,8.631543424999961,8.403452076999997,8.18527774499995,8.23486281999999,9.702581057999964,9.742249117999961,10.069510616999992,9.900921359999984,10.119095692999963,9.861253299999987,10.109178677999978,10.595112418999975,11.884324383999967,11.725652142000001,12.300839018999966,12.023162595999963,11.953743489999965,11.765320201999998,11.467809748999969,11.319054521999988,10.515776297999992,10.773618690999967,10.85295481199995,11.011627052999984,11.557062884999993,11.94382647499998,13.530548893999992,11.904158413999994,12.052913640999975,12.757021713999961,13.024781122999968,12.60826648799997,13.213204410000003,12.786772759999963,13.242955454999958,13.461129787999994,13.629719045000002,13.629719045000002,13.352141791999998,1
2021-10-14,3.301274092999961,4.064631765999991,4.4810086779999665,4.927126799000007,4.570232301999965,5.224538878999965,4.86764438299997,3.301274092999961,4.064631765999991,4.4810086779999665,4.927126799000007,4.570232301999965,5.224538878999965,4.86764438299997,7.8678906319999555,7.619965253999965,8.046396904999995,7.872849139999971,8.086064964999991,9.048015432,9.087683491999996,7.381956892000005,8.046396904999995,8.859592143999976,8.760421992999966,8.532330645000002,8.314156312999955,8.363741387999994,9.831459625999969,9.871127685999966,10.198389184999996,10.029799927999989,10.247974260999968,9.990131867999992,10.238057245999983,10.72399098699998,12.013202951999972,11.854530710000006,12.42971758699997,12.152041163999968,12.08262205799997,11.894198770000003,11.596688316999973,11.447933089999992,10.644654865999996,10.902497258999972,10.981833379999955,11.140505620999988,11.685941452999998,12.072705042999985,13.659427461999996,12.033036981999999,12.18179220899998,12.885900281999966,13.153659690999973,12.737145055999974,13.342082978000008,12.915651327999967,13.371834022999963,13.590008355999998,13.758597613000006,13.758597613000006,13.481020360000002,14.522207777000006,14.908971366000003,14.859386290999964,13.996605975999955,13.828016719000004,14.066025080999964,14.363535534999983,1
2021-10-15,2.663179224999965,2.415253846999974,2.841685498000004,2.6681377329999805,2.8813535580000007,3.843304025000009,3.882972085000006,2.663179224999965,2.415253846999974,2.841685498000004,2.6681377329999805,2.8813535580000007,3.843304025000009,3.882972085000006,2.1772454850000145,2.841685498000004,3.654880736999985,3.555710585999975,3.327619238000011,3.1094449059999647,3.1590299810000033,4.626748218999978,4.666416278999975,4.993677778000006,4.825088520999998,5.043262853999977,4.785420461000001,5.033345838999992,5.5192795799999885,6.808491544999981,6.649819303000015,7.22500617999998,6.947329756999977,6.877910650999979,6.689487363000012,6.391976909999983,6.243221683000002,5.4399434590000055,5.697785851999981,5.777121972999964,5.935794213999998,6.481230046000007,6.867993635999994,8.454716055000006,6.828325575000008,6.977080801999989,7.681188874999975,7.948948283999982,7.532433648999984,8.137371571000017,7.7109399209999765,8.167122615999972,8.385296949000008,8.553886206000016,8.553886206000016,8.276308953000012,9.317496370000015,9.704259959000012,9.654674883999974,8.791894568999965,8.623305312000014,8.861313673999973,9.158824127999992,8.882139405999965,7.522516633000009,7.334093345999975,7.5820187239999655,7.661354845000005,7.6316037999999935,6.838242589999993,1
2021-10-18,-1.6759755549999795,-1.01153554199999,-0.19834030300000904,-0.29751045400001885,-0.5256018019999829,-0.7437761340000293,-0.6941910589999907,-1.6759755549999795,-1.01153554199999,-0.19834030300000904,-0.29751045400001885,-0.5256018019999829,-0.7437761340000293,-0.6941910589999907,0.7735271789999842,0.813195238999981,1.1404567380000117,0.9718674810000039,1.1900418139999829,0.9321994210000071,1.180124798999998,1.6660585399999945,2.9552705049999872,2.7965982630000212,3.371785139999986,3.0941087169999832,3.0246896109999852,2.836266323000018,2.5387558699999886,2.3900006430000076,1.5867224190000115,1.8445648119999873,1.9239009329999703,2.0825731740000037,2.6280090060000134,3.0147725960000002,4.601495015000012,2.975104535000014,3.123859761999995,3.8279678349999813,4.095727243999988,3.6792126089999897,4.284150531000023,3.8577188809999825,4.313901575999978,4.532075909000014,4.700665166000022,4.700665166000022,4.423087913000018,5.464275330000021,5.851038919000018,5.80145384399998,4.938673528999971,4.77008427200002,5.008092633999979,5.305603087999998,5.028918365999971,3.6692955930000153,3.4808723059999807,3.7287976839999715,3.8081338050000113,3.7783827599999995,2.985021549999999,2.7767642329999944,3.837884850000023,3.5998764880000067,3.4114531999999826,3.4709552909999957,3.7684657450000145,3.3222000640000147,1
2021-10-19,1.180124798999998,1.2197928589999947,1.5470543580000253,1.3784651010000175,1.5966394339999965,1.3387970410000207,1.5867224190000115,1.180124798999998,1.2197928589999947,1.5470543580000253,1.3784651010000175,1.5966394339999965,1.3387970410000207,1.5867224190000115,2.072656160000008,3.361868125000001,3.203195883000035,3.7783827599999995,3.500706336999997,3.431287230999999,3.2428639430000317,2.9453534900000022,2.7965982630000212,1.9933200390000252,2.251162432000001,2.330498552999984,2.4891707940000174,3.034606626000027,3.421370216000014,5.008092635000025,3.3817021550000277,3.5304573820000087,4.234565454999995,4.502324864000002,4.085810229000003,4.690748151000037,4.264316500999996,4.720499195999992,4.938673529000027,5.107262786000035,5.107262786000035,4.829685533000031,5.8708729500000345,6.257636539000032,6.208051463999993,5.345271148999984,5.176681892000033,5.414690253999993,5.712200708000012,5.435515985999984,4.075893213000029,3.8874699259999943,4.135395303999985,4.214731425000025,4.184980380000013,3.3916191700000127,3.183361853000008,4.244482470000037,4.00647410800002,3.8180508199999963,3.8775529110000093,4.175063365000028,3.7287976840000283,4.204814409999983,4.274233516000038,5.285769058000028,5.8320974210000145,5.365105179000011,4.591578000000027,4.730416211000033,1
